11363	0.2
11364	0.0
11365	0.0
11366	0.0
11367	4.1000000000000005
11368	14.4
11369	0.0
11370	6.2
11371	4.7
11372	0.2
11373	4.6000000000000005
11374	0.4
11375	0.0
11376	3.8000000000000003
11377	0.0
11378	0.0
11379	0.0
11380	23.700000000000003
11381	17.0
11382	0.0
11383	0.0
11384	2.2
11385	0.0
11386	0.0
11387	2.1
11388	0.0
11389	7.4
11390	1.2000000000000002
11391	2.1
11392	0.0
11393	0.2
11394	0.0
11395	1.2000000000000002
11396	0.5
11397	0.5
11398	2.0
11399	4.800000000000001
11400	1.8
11401	0.0
11402	0.0
11403	0.5
11404	0.30000000000000004
11405	0.0
11406	0.30000000000000004
11407	2.8000000000000003
11408	7.6000000000000005
11409	0.2
11410	0.0
11411	16.8
11412	0.8
11413	0.0
11414	0.6000000000000001
11415	21.200000000000003
11416	0.0
11417	12.700000000000001
11418	1.2000000000000002
11419	20.700000000000003
11420	21.900000000000002
11421	1.6
11422	0.0
11423	1.0
11424	14.700000000000001
11425	0.0
11426	0.0
11427	0.0
11428	6.1000000000000005
11429	1.8
11430	1.8
11431	0.2
11432	0.0
11433	0.0
11434	5.300000000000001
11435	19.900000000000002
11436	2.0
11437	0.0
11438	0.0
11439	9.0
11440	0.0
11441	0.0
11442	4.800000000000001
11443	1.2000000000000002
11444	0.30000000000000004
11445	1.3
11446	2.3000000000000003
11447	16.2
11448	14.5
11449	2.4000000000000004
11450	0.5
11451	2.5
11452	0.0
11453	8.5
11454	1.7000000000000002
11455	2.8000000000000003
11456	0.2
11457	0.2
11458	4.7
11459	0.0
11460	3.3000000000000003
11461	0.1
11462	0.0
11463	1.7000000000000002
11464	22.200000000000003
11465	2.3000000000000003
11466	0.8
11467	18.7
11468	1.3
11469	7.6000000000000005
11470	20.8
11471	0.0
11472	19.1
11473	16.7
11474	0.0
11475	2.4000000000000004
11476	3.4000000000000004
11477	0.0
11478	0.6000000000000001
11479	0.2
11480	0.5
11481	0.6000000000000001
11482	0.2
11483	0.0
11484	11.3
11485	0.0
11486	0.0
11487	2.6
11488	0.0
11489	0.0
11490	3.2
11491	8.3
11492	0.0
11493	0.8
11494	0.0
11495	0.0
11496	5.300000000000001
11497	3.8000000000000003
11498	0.9
11499	14.700000000000001
11500	0.30000000000000004
11501	5.300000000000001
11502	21.3
11503	0.0
11504	0.0
11505	0.7000000000000001
11506	0.6000000000000001
11507	3.4000000000000004
11508	0.0
11509	0.0
11510	0.0
11511	5.800000000000001
11512	0.0
11513	0.0
11514	1.1
11515	2.1
11516	13.600000000000001
11517	0.0
11518	0.0
11519	2.1
11520	0.0
11521	0.0
11522	3.9000000000000004
11523	5.6000000000000005
11524	0.0
11525	0.0
11526	0.6000000000000001
11527	4.3
11528	0.0
11529	1.6
11530	3.5
11531	0.0
11532	4.800000000000001
11533	3.4000000000000004
11534	1.0
11535	1.9000000000000001
11536	0.0
11537	1.1
11538	2.1
11539	0.0
11540	0.30000000000000004
11541	1.1
11542	0.0
11543	0.0
11544	0.0
11545	0.9
11546	1.0
11547	4.5
11548	0.0
11549	0.2
11550	6.2
11551	0.0
11552	22.5
11553	5.9
11554	0.30000000000000004
11555	1.3
11556	0.0
11557	1.3
11558	3.9000000000000004
11559	0.0
11560	1.1
11561	2.2
11562	8.4
11563	1.5
11564	23.400000000000002
11565	1.1
11566	0.0
11567	0.0
11568	1.1
11569	0.0
11570	1.0
11571	0.0
11572	0.0
11573	0.8
11574	1.9000000000000001
11575	2.8000000000000003
11576	0.8
11577	0.0
11578	1.4000000000000001
11579	0.0
11580	0.0
11581	0.4
11582	1.8
11583	4.3
11584	2.7
11585	1.1
11586	1.4000000000000001
11587	0.0
11588	0.30000000000000004
11589	1.5
11590	16.2
11591	3.4000000000000004
11592	0.0
11593	0.0
11594	2.3000000000000003
11595	10.200000000000001
11596	0.0
11597	0.0
11598	0.0
11599	0.0
11600	0.0
11601	0.0
11602	0.0
11603	5.1000000000000005
11604	10.8
11605	0.8
11606	15.9
11607	0.0
11608	2.3000000000000003
11609	0.0
11610	0.0
11611	20.8
11612	0.7000000000000001
11613	0.0
11614	19.6
11615	0.2
11616	0.8
11617	7.1000000000000005
11618	25.200000000000003
11619	13.600000000000001
11620	0.0
11621	3.1
11622	3.7
11623	1.0
11624	2.5
11625	0.0
11626	0.5
11627	0.0
11628	2.1
11629	3.8000000000000003
11630	0.0
11631	0.2
11632	0.9
11633	0.0
11634	0.0
11635	6.4
11636	0.0
11637	0.0
11638	0.0
11639	3.9000000000000004
11640	0.5
11641	0.30000000000000004
11642	2.5
11643	0.0
11644	6.2
11645	10.100000000000001
11646	1.0
11647	1.7000000000000002
11648	2.1
11649	1.2000000000000002
11650	0.0
11651	1.5
11652	1.2000000000000002
11653	0.5
11654	0.0
11655	0.0
11656	0.0
11657	0.30000000000000004
11658	0.0
11659	0.8
11660	14.600000000000001
11661	0.9
11662	0.0
11663	0.0
11664	1.7000000000000002
11665	0.5
11666	0.30000000000000004
11667	2.6
11668	0.0
11669	4.5
11670	1.5
11671	0.0
11672	0.0
11673	1.0
11674	22.6
11675	0.0
11676	3.9000000000000004
11677	0.0
11678	0.0
11679	0.0
11680	0.30000000000000004
11681	5.1000000000000005
11682	0.4
11683	1.0
11684	0.0
11685	19.900000000000002
11686	17.1
11687	4.4
11688	20.400000000000002
11689	1.5
11690	5.0
11691	1.2000000000000002
11692	0.7000000000000001
11693	1.1
11694	1.8
11695	0.0
11696	17.2
11697	1.6
11698	0.0
11699	0.0
11700	23.200000000000003
11701	4.3
11702	0.0
11703	0.0
11704	0.5
11705	0.0
11706	0.0
11707	15.100000000000001
11708	0.0
11709	0.0
11710	20.200000000000003
11711	0.0
11712	3.0
11713	0.0
11714	10.5
11715	0.0
11716	11.600000000000001
11717	0.0
11718	0.0
11719	0.0
11720	0.0
11721	1.2000000000000002
11722	0.0
11723	0.7000000000000001
11724	0.0
11725	0.4
11726	0.0
11727	0.0
11728	0.0
11729	0.0
11730	0.0
11731	0.0
11732	2.6
11733	0.0
11734	5.4
11735	0.0
11736	0.0
11737	1.2000000000000002
11738	0.5
11739	0.0
11740	0.0
11741	3.3000000000000003
11742	2.0
11743	1.0
11744	0.6000000000000001
11745	0.30000000000000004
11746	7.9
11747	2.4000000000000004
11748	5.4
11749	2.0
11750	0.7000000000000001
11751	0.0
11752	0.0
11753	1.3
11754	2.1
11755	16.8
11756	1.8
11757	20.700000000000003
11758	0.0
11759	3.3000000000000003
11760	1.2000000000000002
11761	0.0
11762	0.0
11763	15.600000000000001
11764	3.5
11765	0.0
11766	0.0
11767	0.0
11768	0.0
11769	4.800000000000001
11770	0.6000000000000001
11771	2.8000000000000003
11772	14.8
11773	0.6000000000000001
11774	13.4
11775	3.0
11776	0.0
11777	0.0
11778	0.0
11779	1.8
11780	0.5
11781	6.300000000000001
11782	0.8
11783	0.0
11784	10.4
11785	2.6
11786	0.0
11787	0.0
11788	0.0
11789	3.9000000000000004
11790	16.7
11791	0.8
11792	0.0
11793	0.5
11794	1.3
11795	2.9000000000000004
11796	0.6000000000000001
11797	5.1000000000000005
11798	12.4
11799	0.0
11800	0.0
11801	0.9
11802	4.0
11803	0.0
11804	1.5
11805	1.5
11806	0.0
11807	0.0
11808	5.7
11809	0.0
11810	3.0
11811	0.0
11812	0.4
11813	0.0
11814	0.0
11815	0.0
11816	0.0
11817	5.5
11818	0.30000000000000004
11819	0.0
11820	0.6000000000000001
11821	7.7
11822	4.0
11823	0.0
11824	0.8
11825	16.1
11826	1.8
11827	0.9
11828	0.2
11829	0.5
11830	3.0
11831	0.0
11832	4.3
11833	0.0
11834	0.0
11835	2.7
11836	0.30000000000000004
11837	0.0
11838	2.0
11839	0.0
11840	0.0
11841	0.0
11842	3.7
11843	8.700000000000001
11844	5.800000000000001
11845	0.0
11846	19.900000000000002
11847	0.0
11848	0.0
11849	0.30000000000000004
11850	0.0
11851	0.0
11852	0.0
11853	1.3
11854	4.1000000000000005
11855	0.0
11856	0.0
11857	0.30000000000000004
11858	0.5
11859	0.0
11860	0.0
11861	0.30000000000000004
11862	0.0
11863	0.7000000000000001
11864	0.6000000000000001
11865	0.0
11866	0.4
11867	5.1000000000000005
11868	1.5
11869	1.2000000000000002
11870	0.6000000000000001
11871	0.0
11872	9.5
11873	0.0
11874	0.5
11875	1.7000000000000002
11876	1.9000000000000001
11877	1.3
11878	0.0
11879	0.7000000000000001
11880	0.0
11881	0.0
11882	4.3
11883	3.2
11884	0.0
11885	0.6000000000000001
11886	0.0
11887	0.0
11888	2.1
11889	1.8
11890	10.0
11891	0.0
11892	0.0
11893	0.0
11894	3.5
11895	18.5
11896	2.8000000000000003
11897	1.7000000000000002
11898	0.4
11899	0.8
11900	1.1
11901	0.0
11902	0.6000000000000001
11903	0.0
11904	22.3
11905	2.2
11906	0.0
11907	0.0
11908	11.100000000000001
11909	1.3
11910	6.1000000000000005
11911	0.0
11912	4.1000000000000005
11913	0.0
11914	0.0
11915	16.0
11916	0.0
11917	5.5
11918	13.200000000000001
11919	1.6
11920	2.2
11921	0.0
11922	3.4000000000000004
11923	2.4000000000000004
11924	1.6
11925	0.0
11926	3.1
11927	3.1
11928	0.6000000000000001
11929	18.1
11930	3.5
11931	2.2
11932	21.6
11933	0.0
11934	1.8
11935	0.0
11936	0.0
11937	0.0
11938	0.0
11939	0.0
11940	3.3000000000000003
11941	2.9000000000000004
11942	0.4
11943	7.9
11944	6.0
11945	2.9000000000000004
11946	1.3
11947	0.0
11948	4.9
11949	0.0
11950	1.3
11951	4.3
11952	12.600000000000001
11953	2.6
11954	3.4000000000000004
11955	20.1
11956	0.0
11957	0.0
11958	0.0
11959	0.0
11960	0.0
11961	0.0
11962	0.0
11963	0.0
11964	1.8
11965	4.0
11966	0.2
11967	0.30000000000000004
11968	0.30000000000000004
11969	10.600000000000001
11970	4.800000000000001
11971	2.6
11972	0.0
11973	0.0
11974	1.2000000000000002
11975	1.9000000000000001
11976	1.4000000000000001
11977	1.6
11978	24.3
11979	1.8
11980	1.4000000000000001
11981	0.4
11982	1.3
11983	2.5
11984	0.0
11985	6.1000000000000005
11986	0.0
11987	2.7
11988	1.3
11989	2.3000000000000003
11990	0.0
11991	0.8
11992	2.9000000000000004
11993	0.6000000000000001
11994	0.0
11995	3.5
11996	2.1
11997	2.8000000000000003
11998	2.3000000000000003
11999	0.0
12000	0.5
12001	3.3000000000000003
12002	20.900000000000002
12003	22.700000000000003
12004	1.0
12005	0.0
12006	2.1
12007	1.2000000000000002
12008	1.5
12009	0.4
12010	0.0
12011	2.8000000000000003
12012	2.2
12013	5.5
12014	4.2
12015	0.8
12016	1.3
12017	0.2
12018	0.0
12019	1.5
12020	0.0
12021	9.1
12022	0.0
12023	0.0
12024	0.0
12025	16.8
12026	14.9
12027	2.7
12028	22.200000000000003
12029	1.1
12030	0.0
12031	2.4000000000000004
12032	0.0
12033	0.0
12034	23.0
12035	2.3000000000000003
12036	0.7000000000000001
12037	0.0
12038	2.4000000000000004
12039	2.3000000000000003
12040	0.0
12041	0.1
12042	7.5
12043	0.0
12044	2.0
12045	0.0
12046	0.0
12047	0.8
12048	0.0
12049	0.30000000000000004
12050	10.100000000000001
12051	24.700000000000003
12052	4.9
12053	0.0
12054	0.0
12055	0.0
12056	0.0
12057	0.0
12058	0.0
12059	1.6
12060	3.5
12061	0.2
12062	0.0
12063	5.1000000000000005
12064	1.6
12065	3.0
12066	1.1
12067	7.6000000000000005
12068	0.0
12069	0.0
12070	0.0
12071	1.6
12072	0.0
12073	0.0
12074	0.0
12075	0.0
12076	1.6
12077	0.1
12078	0.0
12079	1.5
12080	0.0
12081	0.4
12082	0.0
12083	0.1
12084	0.7000000000000001
12085	1.0
12086	1.8
12087	1.5
12088	0.0
12089	0.0
12090	0.6000000000000001
12091	1.1
12092	0.0
12093	0.7000000000000001
12094	0.5
12095	0.0
12096	2.4000000000000004
12097	0.9
12098	6.0
12099	0.4
12100	0.0
12101	2.1
12102	2.6
12103	4.4
12104	2.3000000000000003
12105	7.7
12106	1.1
12107	2.1
12108	1.1
12109	0.0
12110	0.4
12111	1.1
12112	0.7000000000000001
12113	4.1000000000000005
12114	3.6
12115	0.7000000000000001
12116	0.0
12117	0.0
12118	0.0
12119	23.8
12120	0.0
12121	1.2000000000000002
12122	0.0
12123	0.0
12124	0.0
12125	0.0
12126	0.0
12127	1.1
12128	2.6
12129	0.0
12130	0.0
12131	0.5
12132	4.9
12133	0.0
12134	0.0
12135	5.800000000000001
12136	0.0
12137	1.3
12138	0.30000000000000004
12139	14.0
12140	2.7
12141	0.4
12142	4.2
12143	0.2
12144	6.0
12145	0.0
12146	0.5
12147	15.0
12148	2.2
12149	0.0
12150	0.0
12151	0.0
12152	0.0
12153	4.7
12154	0.0
12155	0.0
12156	2.7
12157	7.6000000000000005
12158	1.1
12159	0.0
12160	0.0
12161	1.4000000000000001
12162	0.0
12163	0.0
12164	0.0
12165	0.0
12166	1.7000000000000002
12167	2.4000000000000004
12168	1.4000000000000001
12169	0.0
12170	1.4000000000000001
12171	3.4000000000000004
12172	1.3
12173	0.8
12174	1.2000000000000002
12175	1.0
12176	0.0
12177	23.200000000000003
12178	0.5
12179	0.8
12180	0.0
12181	10.9
12182	0.0
12183	0.0
12184	1.5
12185	0.0
12186	0.0
12187	1.8
12188	10.200000000000001
12189	2.3000000000000003
12190	0.0
12191	7.6000000000000005
12192	0.9
12193	0.5
12194	1.5
12195	0.0
12196	0.0
12197	1.4000000000000001
12198	2.5
12199	0.0
12200	3.6
12201	0.0
12202	0.0
12203	0.0
12204	1.9000000000000001
12205	0.0
12206	2.1
12207	0.0
12208	0.0
12209	0.0
12210	0.0
12211	0.0
12212	0.2
12213	2.8000000000000003
12214	0.0
12215	0.0
12216	1.3
12217	0.2
12218	0.0
12219	2.3000000000000003
12220	0.0
12221	0.9
12222	19.900000000000002
12223	0.4
12224	0.0
12225	0.0
12226	0.7000000000000001
12227	0.30000000000000004
12228	1.3
12229	0.9
12230	3.8000000000000003
12231	1.0
12232	0.9
12233	1.9000000000000001
12234	0.1
12235	0.0
12236	1.1
12237	4.4
12238	0.9
12239	0.0
12240	0.0
12241	2.3000000000000003
12242	1.6
12243	6.2
12244	17.5
12245	22.5
12246	0.0
12247	0.1
12248	1.4000000000000001
12249	2.8000000000000003
12250	1.6
12251	3.1
12252	7.9
12253	18.3
12254	0.0
12255	0.0
12256	3.1
12257	0.7000000000000001
12258	0.7000000000000001
12259	0.2
12260	0.0
12261	2.2
12262	5.1000000000000005
12263	1.7000000000000002
12264	0.30000000000000004
12265	0.0
12266	0.0
12267	0.0
12268	0.0
12269	0.0
12270	0.0
12271	3.0
12272	0.0
12273	2.0
12274	0.0
12275	3.4000000000000004
12276	1.4000000000000001
12277	3.8000000000000003
12278	0.0
12279	2.3000000000000003
12280	0.6000000000000001
12281	0.0
12282	2.3000000000000003
12283	0.0
12284	0.0
12285	4.1000000000000005
12286	0.30000000000000004
12287	0.4
12288	0.5
12289	7.5
12290	0.0
12291	0.0
12292	0.0
12293	1.0
12294	1.0
12295	0.0
12296	4.800000000000001
12297	0.30000000000000004
12298	0.0
12299	0.0
12300	0.0
12301	3.9000000000000004
12302	1.1
12303	0.8
12304	0.0
12305	1.0
12306	0.8
12307	0.6000000000000001
12308	0.0
12309	0.6000000000000001
12310	0.0
12311	2.5
12312	4.3
12313	2.0
12314	0.0
12315	0.0
12316	0.0
12317	1.6
12318	0.30000000000000004
12319	0.4
12320	0.0
12321	0.6000000000000001
12322	5.300000000000001
12323	0.9
12324	0.4
12325	1.1
12326	0.0
12327	0.0
12328	0.0
12329	17.0
12330	0.0
12331	0.5
12332	1.5
12333	4.1000000000000005
12334	2.2
12335	0.2
12336	0.0
12337	0.0
12338	4.7
12339	0.0
12340	0.0
12341	0.0
12342	0.7000000000000001
12343	6.800000000000001
12344	0.0
12345	10.0
12346	0.0
12347	0.0
12348	2.5
12349	0.0
12350	1.3
12351	4.2
12352	2.5
12353	0.0
12354	0.1
12355	0.0
12356	0.0
12357	0.6000000000000001
12358	5.9
12359	0.0
12360	2.2
12361	0.1
12362	1.2000000000000002
12363	0.0
12364	1.1
12365	1.7000000000000002
12366	2.5
12367	0.2
12368	0.0
12369	0.0
12370	0.2
12371	3.1
12372	6.300000000000001
12373	0.0
12374	0.2
12375	19.5
12376	3.7
12377	3.7
12378	0.9
12379	0.0
12380	2.5
12381	1.5
12382	1.1
12383	0.5
12384	5.7
12385	0.1
12386	7.1000000000000005
12387	0.5
12388	2.5
12389	2.3000000000000003
12390	6.0
12391	0.0
12392	0.9
12393	0.0
12394	2.1
12395	4.5
12396	0.0
12397	9.4
12398	1.8
12399	0.0
12400	2.4000000000000004
12401	0.0
12402	0.0
12403	0.4
12404	0.0
12405	16.400000000000002
12406	0.0
12407	4.1000000000000005
12408	0.4
12409	2.4000000000000004
12410	11.3
12411	13.5
12412	0.9
12413	0.0
12414	2.6
12415	0.0
12416	0.0
12417	4.800000000000001
12418	0.1
12419	4.2
12420	25.5
12421	0.0
12422	4.9
12423	0.0
12424	0.0
12425	1.1
12426	0.6000000000000001
12427	0.0
12428	7.2
12429	1.9000000000000001
12430	2.8000000000000003
12431	0.0
12432	0.0
12433	2.0
12434	0.9
12435	15.5
12436	0.0
12437	0.0
12438	3.7
12439	0.0
12440	1.8
12441	0.0
12442	8.5
12443	12.5
12444	6.9
12445	25.5
12446	22.400000000000002
12447	1.9000000000000001
12448	2.8000000000000003
12449	0.0
12450	6.300000000000001
12451	0.0
12452	2.2
12453	20.400000000000002
12454	4.800000000000001
12455	11.200000000000001
12456	3.9000000000000004
12457	2.1
12458	1.2000000000000002
12459	19.5
12460	1.2000000000000002
12461	0.0
12462	0.0
12463	0.1
12464	0.0
12465	0.0
12466	0.0
12467	0.0
12468	1.1
12469	1.7000000000000002
12470	2.4000000000000004
12471	7.2
12472	0.0
12473	0.0
12474	0.0
12475	0.0
12476	0.0
12477	0.0
12478	0.0
12479	2.4000000000000004
12480	0.6000000000000001
12481	0.0
12482	0.0
12483	0.0
12484	0.4
12485	2.0
12486	0.30000000000000004
12487	15.600000000000001
12488	0.0
12489	0.0
12490	1.8
12491	0.4
12492	0.0
12493	0.0
12494	0.0
12495	3.6
12496	10.9
12497	0.0
12498	0.0
12499	0.0
12500	0.0
12501	0.0
12502	0.30000000000000004
12503	1.6
12504	0.0
12505	1.1
12506	1.3
12507	0.5
12508	0.0
12509	16.2
12510	0.6000000000000001
12511	17.1
12512	0.9
12513	0.4
12514	0.0
12515	0.0
12516	0.0
12517	3.3000000000000003
12518	20.3
12519	0.0
12520	0.6000000000000001
12521	0.7000000000000001
12522	0.7000000000000001
12523	1.1
12524	0.0
12525	2.9000000000000004
12526	2.0
12527	3.3000000000000003
12528	5.0
12529	1.9000000000000001
12530	2.6
12531	15.3
12532	2.3000000000000003
12533	2.4000000000000004
12534	3.3000000000000003
12535	0.7000000000000001
12536	0.0
12537	0.0
12538	0.5
12539	1.3
12540	1.7000000000000002
12541	0.5
12542	2.4000000000000004
12543	0.0
12544	0.0
12545	0.0
12546	3.7
12547	8.0
12548	0.8
12549	0.0
12550	0.5
12551	0.30000000000000004
12552	0.0
12553	5.2
12554	0.0
12555	0.0
12556	2.9000000000000004
12557	2.1
12558	0.0
12559	10.0
12560	0.0
12561	0.0
12562	0.0
12563	0.0
12564	0.0
12565	3.1
12566	0.0
12567	2.3000000000000003
12568	0.0
12569	0.0
12570	5.2
12571	0.0
12572	1.0
12573	0.2
12574	0.0
12575	0.30000000000000004
12576	1.5
12577	0.30000000000000004
12578	0.0
12579	0.9
12580	0.7000000000000001
12581	2.7
12582	9.8
12583	1.2000000000000002
12584	7.0
12585	0.0
12586	2.8000000000000003
12587	0.2
12588	0.0
12589	0.0
12590	1.0
12591	1.1
12592	0.30000000000000004
12593	1.1
12594	0.0
12595	8.5
12596	2.2
12597	0.0
12598	0.0
12599	1.0
12600	5.800000000000001
12601	0.0
12602	1.6
12603	0.7000000000000001
12604	0.0
12605	17.400000000000002
12606	1.1
12607	3.3000000000000003
12608	3.4000000000000004
12609	3.1
12610	25.1
12611	0.0
12612	23.6
12613	0.0
12614	0.0
12615	0.0
12616	0.0
12617	0.0
12618	23.700000000000003
12619	2.5
12620	0.0
12621	22.5
12622	1.2000000000000002
12623	0.8
12624	1.7000000000000002
12625	0.0
12626	24.3
12627	0.0
12628	0.0
12629	0.0
12630	2.0
12631	1.0
12632	0.0
12633	2.6
12634	0.1
12635	0.6000000000000001
12636	0.5
12637	2.8000000000000003
12638	7.5
12639	0.0
12640	0.0
12641	2.5
12642	2.2
12643	0.0
12644	0.0
12645	0.2
12646	8.9
12647	7.7
12648	25.200000000000003
12649	0.0
12650	1.2000000000000002
12651	0.0
12652	0.0
12653	1.9000000000000001
12654	3.0
12655	16.2
12656	0.0
12657	0.0
12658	0.8
12659	0.4
12660	2.1
12661	0.6000000000000001
12662	0.0
12663	18.400000000000002
12664	4.0
12665	0.0
12666	0.6000000000000001
12667	0.7000000000000001
12668	0.7000000000000001
12669	12.3
12670	7.2
12671	1.9000000000000001
12672	2.4000000000000004
12673	0.7000000000000001
12674	2.6
12675	0.2
12676	1.0
12677	18.400000000000002
12678	0.0
12679	0.0
12680	16.6
12681	1.1
12682	0.0
12683	0.0
12684	1.4000000000000001
12685	2.5
12686	0.0
12687	21.700000000000003
12688	0.8
12689	0.0
12690	3.2
12691	0.7000000000000001
12692	7.0
12693	0.7000000000000001
12694	0.0
12695	0.7000000000000001
12696	0.0
12697	2.5
12698	0.0
12699	0.0
12700	0.2
12701	2.4000000000000004
12702	9.0
12703	0.30000000000000004
12704	2.2
12705	8.5
12706	0.0
12707	0.0
12708	0.0
12709	4.1000000000000005
12710	1.0
12711	1.6
12712	0.5
12713	25.200000000000003
12714	2.8000000000000003
12715	0.9
12716	0.0
12717	4.1000000000000005
12718	14.4
12719	0.0
12720	0.0
12721	0.0
12722	0.0
12723	0.4
12724	0.0
12725	0.0
12726	0.4
12727	24.200000000000003
12728	0.0
12729	0.0
12730	17.3
12731	0.0
12732	9.0
12733	3.7
12734	1.6
12735	0.7000000000000001
12736	0.0
12737	0.0
12738	0.0
12739	1.6
12740	0.30000000000000004
12741	0.0
12742	0.0
12743	3.1
12744	6.2
12745	0.0
12746	4.0
12747	0.0
12748	14.600000000000001
12749	0.0
12750	1.5
12751	0.0
12752	0.0
12753	2.0
12754	0.30000000000000004
12755	0.0
12756	0.5
12757	1.1
12758	0.0
12759	2.8000000000000003
12760	16.6
12761	0.0
12762	3.6
12763	0.6000000000000001
12764	10.9
12765	3.4000000000000004
12766	0.0
12767	0.2
12768	2.1
12769	0.2
12770	13.5
12771	9.600000000000001
12772	2.6
12773	1.6
12774	0.4
12775	15.4
12776	0.0
12777	1.5
12778	8.3
12779	0.6000000000000001
12780	0.0
12781	0.6000000000000001
12782	0.6000000000000001
12783	3.1
12784	0.2
12785	0.5
12786	3.5
12787	0.1
12788	1.2000000000000002
12789	2.7
12790	0.2
12791	0.0
12792	1.8
12793	0.0
12794	10.0
12795	21.1
12796	0.0
12797	0.0
12798	0.0
12799	1.6
12800	0.0
12801	1.0
12802	0.8
12803	2.8000000000000003
12804	0.30000000000000004
12805	0.4
12806	3.1
12807	0.0
12808	0.0
12809	0.0
12810	1.4000000000000001
12811	0.0
12812	0.0
12813	4.1000000000000005
12814	0.0
12815	0.0
12816	11.0
12817	11.4
12818	2.3000000000000003
12819	0.0
12820	0.4
12821	0.0
12822	0.0
12823	0.0
12824	0.7000000000000001
12825	0.4
12826	0.0
12827	0.0
12828	3.2
12829	3.4000000000000004
12830	1.4000000000000001
12831	0.30000000000000004
12832	0.30000000000000004
12833	2.5
12834	0.0
12835	0.0
12836	1.7000000000000002
12837	0.6000000000000001
12838	1.0
12839	1.6
12840	0.0
12841	12.9
12842	1.0
12843	0.0
12844	5.800000000000001
12845	0.0
12846	0.5
12847	0.0
12848	10.600000000000001
12849	0.5
12850	1.8
12851	0.8
12852	0.0
12853	3.0
12854	0.0
12855	2.0
12856	0.4
12857	0.0
12858	4.5
12859	0.5
12860	0.1
12861	0.0
12862	3.2
12863	4.7
12864	0.8
12865	1.1
12866	0.0
12867	0.0
12868	0.2
12869	3.7
12870	0.0
12871	1.0
12872	1.1
12873	0.0
12874	0.0
12875	0.0
12876	5.6000000000000005
12877	0.0
12878	1.1
12879	2.0
12880	0.0
12881	3.3000000000000003
12882	0.4
12883	3.9000000000000004
12884	0.0
12885	0.0
12886	4.2
12887	1.1
12888	3.0
12889	0.4
12890	2.1
12891	0.0
12892	0.0
12893	0.0
12894	22.6
12895	0.0
12896	3.3000000000000003
12897	0.0
12898	1.1
12899	0.0
12900	0.0
12901	1.6
12902	0.0
12903	0.0
12904	0.4
12905	0.0
12906	0.0
12907	0.0
12908	0.9
12909	0.2
12910	0.0
12911	4.7
12912	0.0
12913	0.5
12914	0.0
12915	0.0
12916	1.3
12917	7.5
12918	1.7000000000000002
12919	1.5
12920	2.6
12921	0.0
12922	0.0
12923	0.0
12924	1.9000000000000001
12925	1.2000000000000002
12926	0.0
12927	0.0
12928	0.0
12929	7.9
12930	0.0
12931	1.3
12932	0.0
12933	0.0
12934	0.0
12935	0.30000000000000004
12936	0.0
12937	0.0
12938	0.9
12939	1.7000000000000002
12940	0.5
12941	1.2000000000000002
12942	6.800000000000001
12943	0.0
12944	16.8
12945	0.0
12946	9.1
12947	6.0
12948	0.7000000000000001
12949	0.0
12950	0.0
12951	4.9
12952	0.30000000000000004
12953	0.30000000000000004
12954	0.0
12955	0.0
12956	2.0
12957	0.0
12958	0.0
12959	4.4
12960	0.8
12961	2.2
12962	0.0
12963	0.0
12964	5.9
12965	0.6000000000000001
12966	0.0
12967	0.7000000000000001
12968	0.0
12969	0.0
12970	0.0
12971	5.9
12972	0.0
12973	0.0
12974	7.9
12975	2.7
12976	0.9
12977	0.0
12978	0.4
12979	1.4000000000000001
12980	0.0
12981	0.0
12982	0.0
12983	0.0
12984	1.7000000000000002
12985	1.1
12986	0.0
12987	0.0
12988	18.3
12989	22.1
12990	1.8
12991	1.7000000000000002
12992	0.30000000000000004
12993	1.3
12994	1.1
12995	0.0
12996	0.0
12997	0.0
12998	1.5
12999	1.1
13000	0.0
13001	0.0
13002	0.0
13003	0.4
13004	0.2
13005	0.0
13006	0.0
13007	0.0
13008	2.3000000000000003
13009	1.4000000000000001
13010	0.0
13011	0.0
13012	0.30000000000000004
13013	7.800000000000001
13014	0.7000000000000001
13015	0.30000000000000004
13016	0.0
13017	0.0
13018	0.8
13019	0.0
13020	0.0
13021	1.9000000000000001
13022	0.0
13023	11.0
13024	0.0
13025	0.4
13026	0.7000000000000001
13027	1.0
13028	0.5
13029	0.0
13030	0.0
13031	1.1
13032	0.0
13033	0.4
13034	4.7
13035	0.0
13036	0.4
13037	6.7
13038	1.0
13039	0.0
13040	0.30000000000000004
13041	0.0
13042	0.0
13043	2.1
13044	2.3000000000000003
13045	1.2000000000000002
13046	1.0
13047	0.0
13048	0.0
13049	25.400000000000002
13050	8.1
13051	0.0
13052	0.0
13053	0.0
13054	0.0
13055	3.3000000000000003
13056	0.0
13057	2.1
13058	0.6000000000000001
13059	0.0
13060	0.6000000000000001
13061	1.9000000000000001
13062	0.0
13063	5.4
13064	0.4
13065	11.4
13066	7.5
13067	0.0
13068	2.2
13069	0.0
13070	0.2
13071	1.2000000000000002
13072	0.0
13073	1.1
13074	0.0
13075	0.0
13076	0.30000000000000004
13077	4.6000000000000005
13078	14.3
13079	1.5
13080	2.1
13081	0.0
13082	0.0
13083	0.7000000000000001
13084	14.0
13085	2.3000000000000003
13086	0.0
13087	2.1
13088	0.0
13089	0.0
13090	3.3000000000000003
13091	0.5
13092	5.0
